chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
34.1775554573207,0.7994184494018555,(0.0 - 0.861],0.7228376471756068,test-en-social_111976217731399552:170:en-zh,en-zh,en,zh
10.178634632068325,0.5792469382286072,(0.0 - 0.861],0.8218279547991447,test-en-social_111976217731399552:171:en-zh,en-zh,en,zh
58.351881907105415,0.9188398122787476,(0.861 - 0.929],0.9035241939822711,test-en-social_111976217731399552:172:en-zh,en-zh,en,zh
27.22190746201147,0.8336556553840637,(0.861 - 0.929],0.8638389800176098,test-en-social_111976217731399552:173:en-zh,en-zh,en,zh
26.4464542702078,0.8715025782585144,(0.861 - 0.929],0.864073190509395,test-en-social_111976217731399552:174:en-zh,en-zh,en,zh
33.517291650562726,0.796809196472168,(0.861 - 0.929],0.9236996844729685,test-en-social_111976217731399552:175:en-zh,en-zh,en,zh
28.696107110293195,0.8427967429161072,(0.861 - 0.929],0.9150861940773402,test-en-social_111976217731399552:176:en-zh,en-zh,en,zh
84.45612101302947,0.8200414180755615,(0.0 - 0.861],0.6695239950310025,test-en-social_111976249663909024:177:en-zh,en-zh,en,zh
29.561885539737137,0.8796176314353943,(0.929 - 1.0],0.9532645396348501,test-en-social_111976249663909024:178:en-zh,en-zh,en,zh
20.546051115866828,0.8813372850418091,(0.861 - 0.929],0.9115741103547519,test-en-social_111976249663909024:179:en-zh,en-zh,en,zh
12.621520333337749,0.8621460199356079,(0.861 - 0.929],0.9173611099259337,test-en-social_111976249663909024:180:en-zh,en-zh,en,zh
21.543072563744843,0.778564989566803,(0.0 - 0.861],0.833886789244075,test-en-social_111976249663909024:181:en-zh,en-zh,en,zh
25.23583008041746,0.7822025418281555,(0.0 - 0.861],0.7325264424589482,test-en-social_111976249663909024:182:en-zh,en-zh,en,zh
48.521037217138435,0.9001322388648987,(0.929 - 1.0],0.9400108907004369,test-en-social_111976249663909024:183:en-zh,en-zh,en,zh
20.967374661477812,0.7749404311180115,(0.0 - 0.861],0.4686861027125163,test-en-social_111977447547284544:184:en-zh,en-zh,en,zh
20.520280125907547,0.8214827179908752,(0.0 - 0.861],0.3968165446878934,test-en-social_111977447547284544:185:en-zh,en-zh,en,zh
23.221043848273546,0.8073412775993347,(0.0 - 0.861],0.08613249785178234,test-en-social_111977447547284544:186:en-zh,en-zh,en,zh
21.847606734953263,0.771832287311554,(0.0 - 0.861],0.43301739409314216,test-en-social_111977447547284544:187:en-zh,en-zh,en,zh
14.322871111225293,0.6016392707824707,(0.861 - 0.929],0.9157043391101012,test-en-social_111977447547284544:188:en-zh,en-zh,en,zh
20.79866888519135,0.813268780708313,(0.929 - 1.0],0.946173539839397,test-en-social_111977447547284544:189:en-zh,en-zh,en,zh
28.81435760045075,0.8536258935928345,(0.929 - 1.0],0.9340001618804725,test-en-social_111977470885664240:190:en-zh,en-zh,en,zh
34.85683230824223,0.8837940096855164,(0.861 - 0.929],0.9189800965077324,test-en-social_111977470885664240:191:en-zh,en-zh,en,zh
9.840676283185905,0.7209852933883667,(0.861 - 0.929],0.8925021195402516,test-en-social_111977470885664240:192:en-zh,en-zh,en,zh
7.792571945304011,0.5844034552574158,(0.861 - 0.929],0.8939673882191695,test-en-social_111977470885664240:193:en-zh,en-zh,en,zh
11.101070238854632,0.8803020119667053,(0.929 - 1.0],0.9799740342155334,test-en-social_111977470885664240:194:en-zh,en-zh,en,zh
37.8352239350474,0.8922697901725769,(0.929 - 1.0],0.9454722722895575,test-en-social_111977470885664240:195:en-zh,en-zh,en,zh
23.957909876066086,0.8141673803329468,(0.0 - 0.861],0.8001249481673331,test-en-social_111977470885664240:196:en-zh,en-zh,en,zh
8.565542198526094,0.7058703899383545,(0.861 - 0.929],0.910785006001692,test-en-social_111977470885664240:197:en-zh,en-zh,en,zh
9.669301576265326,0.6213287115097046,(0.861 - 0.929],0.8751430513058979,test-en-social_111977470885664240:198:en-zh,en-zh,en,zh
9.332927760509246,0.7832477688789368,(0.861 - 0.929],0.8995079579248423,test-en-social_111977470885664240:199:en-zh,en-zh,en,zh
13.52701795485444,0.8272638320922852,(0.929 - 1.0],0.9318145516779627,test-en-social_111977470885664240:200:en-zh,en-zh,en,zh
12.878226411963873,0.8047192692756653,(0.929 - 1.0],0.9325995152930463,test-en-social_111977470885664240:201:en-zh,en-zh,en,zh
7.7189098407798635,0.6460014581680298,(0.861 - 0.929],0.9282468722530015,test-en-social_111977470885664240:202:en-zh,en-zh,en,zh
8.350806673399063,0.7120447158813477,(0.929 - 1.0],0.9486918499449156,test-en-social_111977470885664240:203:en-zh,en-zh,en,zh
6.7055011743527,0.6249114274978638,(0.861 - 0.929],0.8871983412931094,test-en-social_111977470885664240:204:en-zh,en-zh,en,zh
11.790189539259682,0.7051647901535034,(0.929 - 1.0],0.9347439699174267,test-en-social_111977470885664240:205:en-zh,en-zh,en,zh
56.38681353159023,0.903153657913208,(0.929 - 1.0],0.9372947204667529,test-en-social_111977470885664240:206:en-zh,en-zh,en,zh
6.6049012580143955,0.6351928114891052,(0.929 - 1.0],0.9337233619401439,test-en-social_111977470885664240:207:en-zh,en-zh,en,zh
20.691051613107085,0.823815107345581,(0.929 - 1.0],0.9617023424350578,test-en-social_111977470885664240:208:en-zh,en-zh,en,zh
25.7028926180321,0.8989167809486389,(0.929 - 1.0],0.9366440090893675,test-en-social_111977470885664240:209:en-zh,en-zh,en,zh
58.85789038778363,0.9136885404586792,(0.861 - 0.929],0.8868261994619783,test-en-social_111977470885664240:210:en-zh,en-zh,en,zh
26.945157860260956,0.8213700652122498,(0.0 - 0.861],0.8313189004460554,test-en-social_111977470885664240:211:en-zh,en-zh,en,zh
21.430168298062046,0.8341497182846069,(0.0 - 0.861],0.8594102474200055,test-en-social_111977498791056432:212:en-zh,en-zh,en,zh
2.7777777777777777,0.46896830201148987,(0.929 - 1.0],0.9877583278424257,test-en-social_111977498791056432:213:en-zh,en-zh,en,zh
5.255255255255255,0.6487148404121399,(0.861 - 0.929],0.8833601289907027,test-en-social_111977498791056432:214:en-zh,en-zh,en,zh
17.119524848667314,0.6571096181869507,(0.929 - 1.0],0.931996562292185,test-en-social_111977498791056432:215:en-zh,en-zh,en,zh
7.727272727272727,0.5276897549629211,(0.929 - 1.0],0.9481720194611327,test-en-social_111977498791056432:216:en-zh,en-zh,en,zh
9.807159934566505,0.7922101616859436,(0.929 - 1.0],0.9722441017635599,test-en-social_111977498791056432:217:en-zh,en-zh,en,zh
9.90344699012335,0.6650676727294922,(0.861 - 0.929],0.9074499563138154,test-en-social_111977498791056432:218:en-zh,en-zh,en,zh
6.919631780060544,0.6713003516197205,(0.929 - 1.0],0.9495144579042365,test-en-social_111977498791056432:219:en-zh,en-zh,en,zh
41.62803135183432,0.9014716744422913,(0.929 - 1.0],0.9342912165910642,test-en-social_111977498791056432:220:en-zh,en-zh,en,zh
60.627705627705616,0.9513007998466492,(0.929 - 1.0],0.9737018933328551,test-en-social_111977498791056432:221:en-zh,en-zh,en,zh
11.765454082930553,0.7511346340179443,(0.929 - 1.0],0.9601628552246083,test-en-social_111977498791056432:222:en-zh,en-zh,en,zh
11.666666666666664,0.8511852622032166,(0.861 - 0.929],0.908047908254452,test-en-social_111977498791056432:223:en-zh,en-zh,en,zh
48.928437471027756,0.8333845138549805,(0.929 - 1.0],0.9502394647525415,test-en-social_111977498791056432:224:en-zh,en-zh,en,zh
34.99195302845855,0.8562490940093994,(0.861 - 0.929],0.9010748005849968,test-en-social_111977498791056432:225:en-zh,en-zh,en,zh
93.11634336260542,0.9035513997077942,(0.861 - 0.929],0.888435040536286,test-en-social_111977766001055104:226:en-zh,en-zh,en,zh
17.36636041461816,0.8901252746582031,(0.929 - 1.0],0.9379717591038391,test-en-social_111977766001055104:227:en-zh,en-zh,en,zh
45.1060137169622,0.9717749953269958,(0.929 - 1.0],0.976809181448565,test-en-social_111977766001055104:228:en-zh,en-zh,en,zh
71.07447136868466,0.8212610483169556,(0.861 - 0.929],0.898637843390631,test-en-social_111977766001055104:229:en-zh,en-zh,en,zh
72.57346393588602,0.9818786978721619,(0.929 - 1.0],0.9823816355361042,test-en-social_111977766001055104:230:en-zh,en-zh,en,zh
5.185185185185185,0.8522742390632629,(0.929 - 1.0],0.976196869820318,test-en-social_111977766001055104:231:en-zh,en-zh,en,zh
11.859582542694499,0.8474417924880981,(0.929 - 1.0],0.9573918481906976,test-en-social_111977766001055104:232:en-zh,en-zh,en,zh
9.008123689727462,0.37970152497291565,(0.929 - 1.0],0.9656705403363695,test-en-social_111977766001055104:233:en-zh,en-zh,en,zh
31.351223366927005,0.8112415671348572,(0.0 - 0.861],0.8560369203865625,test-en-social_112106953594747568:234:en-zh,en-zh,en,zh
14.579268729125697,0.7413868308067322,(0.0 - 0.861],0.7213292154999797,test-en-social_112106953594747568:235:en-zh,en-zh,en,zh
16.918487328696134,0.7500208020210266,(0.0 - 0.861],0.8494383457894472,test-en-social_112106953594747568:236:en-zh,en-zh,en,zh
13.993651523566008,0.7712236642837524,(0.0 - 0.861],0.8209805723568642,test-en-social_112106953594747568:237:en-zh,en-zh,en,zh
25.292702600276478,0.6424812078475952,(0.0 - 0.861],0.828426621198939,test-en-social_112106953594747568:238:en-zh,en-zh,en,zh
13.248144394786918,0.681731641292572,(0.0 - 0.861],0.7267665360441029,test-en-social_112106953594747568:239:en-zh,en-zh,en,zh
48.60167046714391,0.8584436178207397,(0.929 - 1.0],0.9312652324250783,test-en-social_112106953594747568:240:en-zh,en-zh,en,zh
5.4294525136578065,0.5584782958030701,(0.0 - 0.861],0.7462088955865637,test-en-social_112106953594747568:241:en-zh,en-zh,en,zh
33.70316409518491,0.8584006428718567,(0.0 - 0.861],0.8373233796893613,test-en-social_112107496062298544:242:en-zh,en-zh,en,zh
19.31614526806354,0.7673274874687195,(0.0 - 0.861],0.7265445309370622,test-en-social_112107496062298544:243:en-zh,en-zh,en,zh
9.353143309082508,0.704902708530426,(0.0 - 0.861],0.71281043049658,test-en-social_112107496062298544:244:en-zh,en-zh,en,zh
9.875026421091876,0.6835290193557739,(0.861 - 0.929],0.8656259130432156,test-en-social_112107496062298544:245:en-zh,en-zh,en,zh
20.190503750981946,0.8146132826805115,(0.0 - 0.861],0.7843609978182507,test-en-social_112107496062298544:246:en-zh,en-zh,en,zh
25.192602474329473,0.8329940438270569,(0.0 - 0.861],0.5881829045659778,test-en-social_112107496062298544:247:en-zh,en-zh,en,zh
17.57150233754683,0.7296088933944702,(0.0 - 0.861],0.834231521418205,test-en-social_112107496062298544:248:en-zh,en-zh,en,zh
39.4721744718575,0.8604404926300049,(0.929 - 1.0],0.954522750431483,test-en-social_112107496062298544:249:en-zh,en-zh,en,zh
12.441026828452033,0.7200621366500854,(0.861 - 0.929],0.8835756641946554,test-en-social_112107496062298544:250:en-zh,en-zh,en,zh
33.7900003457279,0.7978790402412415,(0.861 - 0.929],0.903632699502924,test-en-social_112107496062298544:251:en-zh,en-zh,en,zh
32.32215483066848,0.7502684593200684,(0.0 - 0.861],0.8210074941482,test-en-social_112107496062298544:252:en-zh,en-zh,en,zh
9.730956807843764,0.732876181602478,(0.0 - 0.861],0.8442831165172051,test-en-social_112107889726289648:253:en-zh,en-zh,en,zh
63.636363636363626,0.8924016952514648,(0.929 - 1.0],0.9738877788944403,test-en-social_112107889726289648:254:en-zh,en-zh,en,zh
23.116073861454424,0.8512395024299622,(0.861 - 0.929],0.9180114715788279,test-en-social_112107889726289648:255:en-zh,en-zh,en,zh
4.88923404834248,0.6854159235954285,(0.0 - 0.861],0.842076584921318,test-en-social_112107889726289648:256:en-zh,en-zh,en,zh
16.65301160636244,0.8883761763572693,(0.861 - 0.929],0.8852844740147848,test-en-social_112107889726289648:258:en-zh,en-zh,en,zh
61.986097286734285,0.9527037739753723,(0.861 - 0.929],0.9185704851946095,test-en-social_112107889726289648:259:en-zh,en-zh,en,zh
5.023108256305813,0.8089486360549927,(0.929 - 1.0],0.9410084448392569,test-en-social_112107889726289648:260:en-zh,en-zh,en,zh
18.034390063033,0.8587226867675781,(0.861 - 0.929],0.9279728141526843,test-en-social_112107889726289648:261:en-zh,en-zh,en,zh
42.44771569848969,0.8089880347251892,(0.0 - 0.861],0.827149721125494,test-en-social_112107889726289648:263:en-zh,en-zh,en,zh
21.91226074678381,0.9182153344154358,(0.929 - 1.0],0.9666782504744152,test-en-social_112107889726289648:264:en-zh,en-zh,en,zh
43.90120883799045,0.7714027762413025,(0.861 - 0.929],0.8837558632360131,test-en-social_112107889726289648:266:en-zh,en-zh,en,zh
8.428222529272995,0.799305260181427,(0.861 - 0.929],0.9121059643665436,test-en-social_112107918929771488:268:en-zh,en-zh,en,zh
28.601102984398715,0.8214209675788879,(0.861 - 0.929],0.9084646119802573,test-en-social_112107918929771488:269:en-zh,en-zh,en,zh
24.644236572027665,0.8912943005561829,(0.929 - 1.0],0.9628532437687979,test-en-social_112107918929771488:270:en-zh,en-zh,en,zh
13.123085491506545,0.8123735189437866,(0.929 - 1.0],0.9616150512020436,test-en-social_112107918929771488:271:en-zh,en-zh,en,zh
28.610694660627424,0.8391261100769043,(0.861 - 0.929],0.9109216783328695,test-en-social_112107918929771488:272:en-zh,en-zh,en,zh
37.09457196877647,0.9356978535652161,(0.929 - 1.0],0.9475726616280413,test-en-social_112107918929771488:273:en-zh,en-zh,en,zh
28.496771815756894,0.844227135181427,(0.861 - 0.929],0.8777585708310022,test-en-social_112107918929771488:274:en-zh,en-zh,en,zh
49.168107817997495,0.9519609212875366,(0.929 - 1.0],0.9712396510577725,test-en-social_112107918929771488:275:en-zh,en-zh,en,zh
14.377700922563038,0.8259798884391785,(0.0 - 0.861],0.8346044781074007,test-en-social_112107918929771488:276:en-zh,en-zh,en,zh
29.30468786880404,0.869047999382019,(0.861 - 0.929],0.8954552595919566,test-en-social_112107918929771488:277:en-zh,en-zh,en,zh
40.815210962330845,0.9119033813476562,(0.861 - 0.929],0.9141278370594986,test-en-social_112107918929771488:278:en-zh,en-zh,en,zh
39.907283044240984,0.9099189043045044,(0.929 - 1.0],0.9527908867728909,test-en-social_112109186993725712:279:en-zh,en-zh,en,zh
1.8939393939393936,0.7749243378639221,(0.929 - 1.0],0.9855524895753425,test-en-social_112109186993725712:280:en-zh,en-zh,en,zh
14.321388690536205,0.8937265872955322,(0.929 - 1.0],0.9574094603160765,test-en-social_112109186993725712:281:en-zh,en-zh,en,zh
22.265638516609695,0.7305317521095276,(0.929 - 1.0],0.9411400531598013,test-en-social_112109186993725712:282:en-zh,en-zh,en,zh
36.0525448111417,0.8731492757797241,(0.861 - 0.929],0.8953780264353106,test-en-social_112109186993725712:283:en-zh,en-zh,en,zh
0.40650406504065045,0.23466232419013977,(0.0 - 0.861],0.5081455450373661,test-en-social_112109186993725712:284:en-zh,en-zh,en,zh
26.520807642766993,0.7795936465263367,(0.0 - 0.861],0.8543006956635646,test-en-social_112109186993725712:285:en-zh,en-zh,en,zh
3.4013605442176873,0.9249260425567627,(0.929 - 1.0],0.961245728150312,test-en-social_112109186993725712:286:en-zh,en-zh,en,zh
26.303848709562853,0.7633795142173767,(0.861 - 0.929],0.8884735906669556,test-en-social_112109186993725712:287:en-zh,en-zh,en,zh
5.813953488372092,0.7336905598640442,(0.929 - 1.0],0.9519817502009726,test-en-social_112109186993725712:289:en-zh,en-zh,en,zh
16.045841339946417,0.7426236271858215,(0.0 - 0.861],0.8355838220919618,test-en-social_112109186993725712:290:en-zh,en-zh,en,zh
26.921446408540888,0.7340703010559082,(0.929 - 1.0],0.9404989522114353,test-en-social_112109186993725712:291:en-zh,en-zh,en,zh
21.35971246904636,0.6833789348602295,(0.0 - 0.861],0.8248263247193021,test-en-social_112109186993725712:292:en-zh,en-zh,en,zh
68.72835497835497,0.9794520139694214,(0.929 - 1.0],0.9685197037995832,test-en-social_112109186993725712:294:en-zh,en-zh,en,zh
61.4723062624154,0.8683038949966431,(0.861 - 0.929],0.8771436222800912,test-en-social_112109432154590752:295:en-zh,en-zh,en,zh
29.51299850515295,0.8815193176269531,(0.929 - 1.0],0.9603122575272671,test-en-social_112109432154590752:296:en-zh,en-zh,en,zh
11.814865799483945,0.8833697438240051,(0.929 - 1.0],0.9855784671105519,test-en-social_112109432154590752:297:en-zh,en-zh,en,zh
21.091015863587106,0.8795151114463806,(0.929 - 1.0],0.9599404864040967,test-en-social_112109432154590752:298:en-zh,en-zh,en,zh
32.21520365933348,0.9374056458473206,(0.929 - 1.0],0.9826520145347737,test-en-social_112109432154590752:299:en-zh,en-zh,en,zh
4.84901186391628,0.625498354434967,(0.861 - 0.929],0.8825288548584888,test-en-social_112109432154590752:300:en-zh,en-zh,en,zh
16.695530510934642,0.7429394721984863,(0.861 - 0.929],0.8651870105553287,test-en-social_112109432154590752:301:en-zh,en-zh,en,zh
34.551140384914945,0.6867544054985046,(0.861 - 0.929],0.906762866594851,test-en-social_112109432154590752:302:en-zh,en-zh,en,zh
35.602686997156304,0.766986072063446,(0.929 - 1.0],0.9460178844628347,test-en-social_112110250600185424:303:en-zh,en-zh,en,zh
5.319148936170213,0.8647796511650085,(0.929 - 1.0],0.9777997410975602,test-en-social_112110250600185424:304:en-zh,en-zh,en,zh
20.949977496124607,0.8423478007316589,(0.861 - 0.929],0.9154459626559712,test-en-social_112110250600185424:305:en-zh,en-zh,en,zh
21.130091261531128,0.837738573551178,(0.861 - 0.929],0.8675379145413793,test-en-social_112110250600185424:306:en-zh,en-zh,en,zh
18.164195158930596,0.8244370818138123,(0.0 - 0.861],0.8266260104484808,test-en-social_112110250600185424:307:en-zh,en-zh,en,zh
43.60148974119563,0.9252274036407471,(0.929 - 1.0],0.97430390907208,test-en-social_112110250600185424:308:en-zh,en-zh,en,zh
46.625794592500306,0.8748084902763367,(0.861 - 0.929],0.9119866453646215,test-en-social_112110250600185424:310:en-zh,en-zh,en,zh
16.78172478670854,0.7922208309173584,(0.0 - 0.861],0.8597409329099447,test-en-social_112110250600185424:311:en-zh,en-zh,en,zh
17.628123633567956,0.5363349914550781,(0.861 - 0.929],0.893430333804193,test-en-social_112111193384667328:313:en-zh,en-zh,en,zh
96.17320480751631,0.9487794041633606,(0.929 - 1.0],0.98297882507735,test-en-social_112111193384667328:314:en-zh,en-zh,en,zh
21.378770501497936,0.8283886909484863,(0.929 - 1.0],0.9336318880022145,test-en-social_112111193384667328:315:en-zh,en-zh,en,zh
27.921533029705486,0.8323455452919006,(0.861 - 0.929],0.9049002339544935,test-en-social_112111193384667328:316:en-zh,en-zh,en,zh
26.747706677323592,0.8096545934677124,(0.929 - 1.0],0.9716578096374613,test-en-social_112111193384667328:317:en-zh,en-zh,en,zh
16.0290692146796,0.9375787973403931,(0.929 - 1.0],0.9761516994050291,test-en-social_112111193384667328:318:en-zh,en-zh,en,zh
7.1143913026928365,0.6826179027557373,(0.861 - 0.929],0.8897571145222647,test-en-social_112111193384667328:319:en-zh,en-zh,en,zh
14.060484118541506,0.6432746052742004,(0.929 - 1.0],0.9546722786349587,test-en-social_112111193384667328:320:en-zh,en-zh,en,zh
47.14499945820129,0.8702164888381958,(0.0 - 0.861],0.8412161245316875,test-en-social_112111193384667328:321:en-zh,en-zh,en,zh
45.83588527266688,0.8430151343345642,(0.861 - 0.929],0.9173122324310377,test-en-social_112111193384667328:322:en-zh,en-zh,en,zh
43.12287612258092,0.8496660590171814,(0.861 - 0.929],0.9020607648541771,test-en-social_112111193384667328:323:en-zh,en-zh,en,zh
20.75910410755379,0.810045063495636,(0.0 - 0.861],0.8243262396802947,test-en-social_112111193384667328:324:en-zh,en-zh,en,zh
31.75255119980187,0.9157752990722656,(0.929 - 1.0],0.9600691850168739,test-en-social_112111193384667328:325:en-zh,en-zh,en,zh
28.148590184919687,0.807712972164154,(0.929 - 1.0],0.9507344228305072,test-en-social_112111193384667328:326:en-zh,en-zh,en,zh
58.797825166587344,0.8964877724647522,(0.929 - 1.0],0.9432619575489865,test-en-social_112111193384667328:327:en-zh,en-zh,en,zh
14.818949730023704,0.920458972454071,(0.929 - 1.0],0.9609685924744718,test-en-social_112111193384667328:328:en-zh,en-zh,en,zh
14.200660324858596,0.7875190377235413,(0.929 - 1.0],0.952910170802364,test-en-social_112111193384667328:329:en-zh,en-zh,en,zh
26.394323462462154,0.8654572367668152,(0.0 - 0.861],0.8181479088951473,test-en-social_112111193384667328:330:en-zh,en-zh,en,zh
10.555555555555555,0.6689697504043579,(0.929 - 1.0],0.9438621267428975,test-en-social_112111193384667328:331:en-zh,en-zh,en,zh
41.36368212278841,0.8557279109954834,(0.861 - 0.929],0.8813954922079844,test-en-social_112111193384667328:332:en-zh,en-zh,en,zh
40.26981008577142,0.6760838031768799,(0.861 - 0.929],0.8848428594134684,test-en-social_112111193384667328:333:en-zh,en-zh,en,zh
31.539309991370278,0.8272093534469604,(0.929 - 1.0],0.9373709044499252,test-en-social_112111193384667328:334:en-zh,en-zh,en,zh
38.87267131884066,0.9302266240119934,(0.929 - 1.0],0.9644113223332018,test-en-social_112111193384667328:335:en-zh,en-zh,en,zh
14.386961170032137,0.8245354890823364,(0.929 - 1.0],0.9382992551064182,test-en-social_112111193384667328:336:en-zh,en-zh,en,zh
10.328666827580658,0.8301413655281067,(0.929 - 1.0],0.9759662614907927,test-en-social_112111193384667328:337:en-zh,en-zh,en,zh
20.994869921491958,0.8516024351119995,(0.861 - 0.929],0.9268227241797639,test-en-social_112111193384667328:338:en-zh,en-zh,en,zh
20.381939986441324,0.8418182730674744,(0.929 - 1.0],0.9506838666580532,test-en-social_112111193384667328:339:en-zh,en-zh,en,zh
9.47192423894753,0.7673807740211487,(0.861 - 0.929],0.9123482045326476,test-en-social_112111193384667328:340:en-zh,en-zh,en,zh
23.62973159896789,0.8834089636802673,(0.929 - 1.0],0.9674231356628025,test-en-social_112111193384667328:341:en-zh,en-zh,en,zh
8.300483927827452,0.5902907848358154,(0.0 - 0.861],0.8460299711161143,test-en-social_112111193384667328:342:en-zh,en-zh,en,zh
26.77437333623735,0.8085005283355713,(0.929 - 1.0],0.9302059029521251,test-en-social_112111193384667328:343:en-zh,en-zh,en,zh
4.23728813559322,0.7092722058296204,(0.929 - 1.0],0.9825822934601995,test-en-social_112111193384667328:344:en-zh,en-zh,en,zh
13.161973078285508,0.9506317973136902,(0.929 - 1.0],0.9516331448281021,test-en-social_112111193384667328:345:en-zh,en-zh,en,zh
10.416666666666666,0.8453802466392517,(0.929 - 1.0],0.9793631214852514,test-en-social_112111193384667328:346:en-zh,en-zh,en,zh
26.370280642631833,0.7402670383453369,(0.929 - 1.0],0.954892185395052,test-en-social_112111193384667328:347:en-zh,en-zh,en,zh
15.895841510966562,0.7246557474136353,(0.929 - 1.0],0.9466445347952227,test-en-social_112111193384667328:348:en-zh,en-zh,en,zh
12.663885578069129,0.9513603448867798,(0.929 - 1.0],0.9601405428020671,test-en-social_112111193384667328:349:en-zh,en-zh,en,zh
30.60159826221606,0.9200893044471741,(0.929 - 1.0],0.9747526615502626,test-en-social_112111193384667328:350:en-zh,en-zh,en,zh
39.39045258476056,0.8243805170059204,(0.0 - 0.861],0.7774496025325202,test-en-social_112111193384667328:351:en-zh,en-zh,en,zh
21.29886316968645,0.8391281962394714,(0.861 - 0.929],0.9146415963261134,test-en-social_112111193384667328:352:en-zh,en-zh,en,zh
20.577731092436977,0.8265325427055359,(0.929 - 1.0],0.9297697965115458,test-en-social_112111193384667328:353:en-zh,en-zh,en,zh
10.298699416730065,0.8890618085861206,(0.929 - 1.0],0.971732776579404,test-en-social_112111193384667328:354:en-zh,en-zh,en,zh
27.692856569729692,0.8221771121025085,(0.861 - 0.929],0.8872732173066844,test-en-social_112111193384667328:355:en-zh,en-zh,en,zh
20.747333280447812,0.7885800004005432,(0.0 - 0.861],0.8513620394516644,test-en-social_112111193384667328:356:en-zh,en-zh,en,zh
5.075490031205036,0.6630724668502808,(0.929 - 1.0],0.9584459877522007,test-en-social_112111193384667328:357:en-zh,en-zh,en,zh
17.886577290247992,0.8578004240989685,(0.0 - 0.861],0.842771358087355,test-en-social_112111193384667328:358:en-zh,en-zh,en,zh
33.16527234341163,0.8000649809837341,(0.861 - 0.929],0.8995341802671957,test-en-social_112111193384667328:359:en-zh,en-zh,en,zh
19.589433165753313,0.7865539789199829,(0.929 - 1.0],0.9489651386513521,test-en-social_112111193384667328:360:en-zh,en-zh,en,zh
41.310591568412484,0.8030230402946472,(0.861 - 0.929],0.9033350699718969,test-en-social_112111193384667328:361:en-zh,en-zh,en,zh
9.169096209912537,0.7924128174781799,(0.929 - 1.0],0.9897414475645061,test-en-social_112111193384667328:362:en-zh,en-zh,en,zh
10.348583877995644,0.7603192925453186,(0.0 - 0.861],0.8352927079282066,test-en-social_112111193384667328:363:en-zh,en-zh,en,zh
12.001585328683545,0.7947487235069275,(0.929 - 1.0],0.939584744413368,test-en-social_112111193384667328:364:en-zh,en-zh,en,zh
25.287367751173335,0.9672622084617615,(0.929 - 1.0],0.9761461877470471,test-en-social_112111193384667328:365:en-zh,en-zh,en,zh
29.896179334633565,0.8743845820426941,(0.861 - 0.929],0.9274029031217556,test-en-social_112111193384667328:366:en-zh,en-zh,en,zh
23.334058679054067,0.7286568880081177,(0.861 - 0.929],0.8817011828885346,test-en-social_112111193384667328:367:en-zh,en-zh,en,zh
34.95845671168135,0.8968077301979065,(0.929 - 1.0],0.9289047319989879,test-en-social_112111193384667328:368:en-zh,en-zh,en,zh
0.0,0.7517528533935547,(0.929 - 1.0],0.9958426710938243,test-en-social_112111193384667328:369:en-zh,en-zh,en,zh
15.358558186435586,0.851354718208313,(0.929 - 1.0],0.9691613083512166,test-en-social_112111193384667328:370:en-zh,en-zh,en,zh
7.377016583374206,0.7253774404525757,(0.929 - 1.0],0.9630286375956458,test-en-social_112111193384667328:371:en-zh,en-zh,en,zh
72.50860555608638,0.9212105870246887,(0.861 - 0.929],0.8810595223809825,test-en-social_112111193384667328:372:en-zh,en-zh,en,zh
75.21232397333915,0.9538564085960388,(0.861 - 0.929],0.9231266678885575,test-en-social_112111193384667328:373:en-zh,en-zh,en,zh
33.47019010227394,0.9242070317268372,(0.929 - 1.0],0.9653079459838493,test-en-social_112111346044907536:374:en-zh,en-zh,en,zh
19.255123774993184,0.8849772214889526,(0.929 - 1.0],0.9366377700044437,test-en-social_112111346044907536:375:en-zh,en-zh,en,zh
24.028404680932777,0.71926349401474,(0.861 - 0.929],0.8760814775249836,test-en-social_112111346044907536:376:en-zh,en-zh,en,zh
9.734097761083378,0.7951095104217529,(0.929 - 1.0],0.961335579366602,test-en-social_112111346044907536:377:en-zh,en-zh,en,zh
15.763656129976336,0.871221661567688,(0.929 - 1.0],0.9420153296275035,test-en-social_112111346044907536:378:en-zh,en-zh,en,zh
21.099875544659078,0.8074200749397278,(0.861 - 0.929],0.9214203900737445,test-en-social_112111346044907536:379:en-zh,en-zh,en,zh
26.018580534646592,0.8929850459098816,(0.861 - 0.929],0.8797198327723799,test-en-social_112111346044907536:380:en-zh,en-zh,en,zh
25.329329870589408,0.7377715110778809,(0.861 - 0.929],0.8871054194957863,test-en-social_112111346044907536:381:en-zh,en-zh,en,zh
22.091772631883714,0.6564693450927734,(0.861 - 0.929],0.922201926388814,test-en-social_112111346044907536:382:en-zh,en-zh,en,zh
23.412975912975913,0.8623843193054199,(0.861 - 0.929],0.9276916776286642,test-en-social_112111346044907536:383:en-zh,en-zh,en,zh
18.20345927159231,0.8933420777320862,(0.929 - 1.0],0.9789967501082257,test-en-social_112111346044907536:384:en-zh,en-zh,en,zh
22.611696853642037,0.8203611373901367,(0.929 - 1.0],0.938272186430796,test-en-social_112111346044907536:385:en-zh,en-zh,en,zh
22.817563653584646,0.7375030517578125,(0.861 - 0.929],0.9144458485338752,test-en-social_112111346044907536:386:en-zh,en-zh,en,zh
